25,00:95:69:98:0A:A1,1,82,6,1048578,95,0,0,0,1474954963,1474954966,1474954963,1474954966,FC:AD:0F:06:47:F0
26,00:95:69:98:0A:A1,1,85,6,1048578,97,0,0,0,1474954980,1474954983,1474954980,1474954983,FC:AD:0F:06:47:F0
27,00:95:69:98:0A:A1,1,79,6,1048578,99,0,0,0,1474954991,1474954994,1474954991,1474954994,FC:AD:0F:06:47:F0
28,D0:A6:37:2A:96:6B,1,81,6,1048578,3,0,0,0,1474954974,1474954977,1474954974,1474954977,FC:AD:0F:06:47:F0
29,2C:6E:85:6E:5B:9A,1,74,6,1048578,5,0,0,0,1474954969,1474954972,1474954969,1474954972,FC:AD:0F:06:47:F0
30,60:D8:19:CC:98:97,1,81,6,1048578,3,0,0,0,1474954963,1474954966,1474954963,1474954966,FC:AD:0F:06:47:F0
31,CC:3A:61:77:21:38,1,85,9,1048578,1,0,0,0,1474954958,1474954961,1474954958,1474954961,FC:AD:0F:06:47:F0
1,00:5A:39:CD:A1:97,1,83,4,1048578,8,0,0,0,1474955035,1474955038,1474955035,1474955038,FC:AD:0F:06:47:F0
2,3C:33:00:42:B0:97,1,75,4,1048578,249,0,0,0,1474955013,1474955016,1474955013,1474955016,FC:AD:0F:06:47:F0
3,3C:33:00:42:B0:97,1,73,4,1048578,262,0,0,0,1474955018,1474955021,1474955018,1474955021,FC:AD:0F:06:47:F0
4,3C:33:00:42:B0:97,1,77,4,1048578,277,0,0,0,1474955040,1474955043,1474955040,1474955043,FC:AD:0F:06:47:F0
5,3C:33:00:42:B0:97,1,77,4,1048578,285,0,0,0,1474955046,1474955049,1474955046,1474955049,FC:AD:0F:06:47:F0
6,3C:33:00:42:B0:97,1,81,4,1048578,288,0,0,0,1474955051,1474955054,1474955051,1474955054,FC:AD:0F:06:47:F0
7,3C:33:00:42:B0:97,1,72,4,1048578,244,0,0,0,1474955007,1474955010,1474955007,1474955010,FC:AD:0F:06:47:F0
8,00:95:69:99:6B:F9,1,78,4,1048578,200,0,0,0,1474955013,1474955016,1474955013,1474955016,FC:AD:0F:06:47:F0
9,00:95:69:99:6B:F9,1,80,4,1048578,212,0,0,0,1474955029,1474955032,1474955029,1474955032,FC:AD:0F:06:47:F0
10,00:95:69:99:6B:F9,1,86,4,1048578,222,0,0,0,1474955051,1474955054,1474955051,1474955054,FC:AD:0F:06:47:F0
11,00:95:69:99:6B:F9,1,81,4,1048578,196,0,0,0,1474955007,1474955010,1474955007,1474955010,FC:AD:0F:06:47:F0
12,00:95:69:99:69:4C,1,80,4,1048578,263,0,0,0,1474955013,1474955016,1474955013,1474955016,FC:AD:0F:06:47:F0
13,00:95:69:99:69:4C,1,82,4,1048578,264,0,0,0,1474955018,1474955021,1474955018,1474955021,FC:AD:0F:06:47:F0
14,00:95:69:99:69:4C,1,78,4,1048578,270,0,0,0,1474955024,1474955027,1474955024,1474955027,FC:AD:0F:06:47:F0
15,00:95:69:99:69:4C,1,86,4,1048578,283,0,0,0,1474955040,1474955043,1474955040,1474955043,FC:AD:0F:06:47:F0
16,00:95:69:99:69:4C,1,88,4,1048578,284,0,0,0,1474955046,1474955049,1474955046,1474955049,FC:AD:0F:06:47:F0
17,48:E2:44:7B:82:B5,1,74,4,1048578,4,0,0,0,1474955007,1474955010,1474955007,1474955010,FC:AD:0F:06:47:F0
18,3C:33:00:67:D1:9C,1,85,4,1048578,31,0,0,0,1474955040,1474955043,1474955040,1474955043,FC:AD:0F:06:47:F0
19,3C:33:00:67:D1:9C,1,80,4,1048578,21,0,0,0,1474955007,1474955010,1474955007,1474955010,FC:AD:0F:06:47:F0
20,2C:6E:85:6D:67:67,1,77,4,1048578,5,0,0,0,1474955007,1474955010,1474955007,1474955010,FC:AD:0F:06:47:F0
21,34:23:87:DD:29:4B,1,79,4,1048578,11,0,0,0,1474955018,1474955021,1474955018,1474955021,FC:AD:0F:06:47:F0
22,00:95:69:99:67:AF,1,84,4,1048578,38,0,0,0,1474955018,1474955021,1474955018,1474955021,FC:AD:0F:06:47:F0
23,00:95:69:99:67:AF,1,80,4,1048578,36,0,0,0,1474955007,1474955010,1474955007,1474955010,FC:AD:0F:06:47:F0
24,24:DA:9B:B5:8E:24,1,80,4,1048578,17,0,0,0,1474955051,1474955054,1474955051,1474955054,FC:AD:0F:06:47:F0
25,64:89:9A:58:C5:D3,1,81,6,1048578,16,0,0,0,1474955040,1474955043,1474955040,1474955043,FC:AD:0F:06:47:F0
26,00:95:69:98:0A:A1,1,81,6,1048578,110,0,0,0,1474955013,1474955016,1474955013,1474955016,FC:AD:0F:06:47:F0
27,00:95:69:98:0A:A1,1,82,6,1048578,116,0,0,0,1474955035,1474955038,1474955035,1474955038,FC:AD:0F:06:47:F0
28,00:95:69:98:0A:A1,1,89,6,1048578,119,0,0,0,1474955051,1474955054,1474955051,1474955054,FC:AD:0F:06:47:F0
29,00:95:69:98:0A:A1,1,83,6,1048578,109,0,0,0,1474955007,1474955010,1474955007,1474955010,FC:AD:0F:06:47:F0
30,00:5A:39:BD:D8:EB,1,78,6,1050630,7,0,2,0,1474955013,1474955016,1474955013,1474955016,FC:AD:0F:06:47:F0
31,00:5A:39:CD:92:21,1,80,6,1048578,4,0,0,0,1474955007,1474955010,1474955007,1474955010,FC:AD:0F:06:47:F0
32,90:B6:86:D0:04:78,1,79,9,1048578,4,0,0,0,1474955013,1474955016,1474955013,1474955016,FC:AD:0F:06:47:F0
33,84:4B:F5:01:E1:7F,1,83,9,1048578,2,0,0,0,1474955013,1474955016,1474955013,1474955016,FC:AD:0F:06:47:F0
34,A4:5E:60:D7:71:A3,1,78,9,1048578,6,0,0,0,1474955018,1474955021,1474955018,1474955021,FC:AD:0F:06:47:F0
35,24:F5:AA:7A:1C:D5,1,79,9,1048578,1,0,0,0,1474955018,1474955021,1474955018,1474955021,FC:AD:0F:06:47:F0
36,68:3E:34:33:7D:06,1,89,9,1048578,1,0,0,0,1474955029,1474955032,1474955029,1474955032,FC:AD:0F:06:47:F0
37,C8:F2:30:30:09:4A,1,84,9,1048578,5,0,0,0,1474955040,1474955043,1474955040,1474955043,FC:AD:0F:06:47:F0
38,C8:F2:30:30:09:4A,1,88,9,1048578,6,0,0,0,1474955046,1474955049,1474955046,1474955049,FC:AD:0F:06:47:F0
39,C8:F2:30:30:09:4A,1,88,9,1048578,8,0,0,0,1474955051,1474955054,1474955051,1474955054,FC:AD:0F:06:47:F0
40,00:5A:39:BD:D1:EB,1,79,9,2052,0,0,1,0,1474955040,1474955043,1474955040,1474955043,FC:AD:0F:06:47:F0
41,00:5A:39:BD:D1:EB,1,78,9,2052,0,0,3,0,1474955046,1474955049,1474955046,1474955049,FC:AD:0F:06:47:F0
42,18:4F:32:5A:16:F3,1,81,9,1048578,7,0,0,0,1474955046,1474955049,1474955046,1474955049,FC:AD:0F:06:47:F0
43,18:4F:32:5A:16:F3,1,81,9,1048578,29,0,0,0,1474955051,1474955054,1474955051,1474955054,FC:AD:0F:06:47:F0
44,00:5A:39:BB:0C:BE,1,80,9,1048578,5,0,0,0,1474955051,1474955054,1474955051,1474955054,FC:AD:0F:06:47:F0
1,2C:6E:85:D1:91:EC,1,78,4,1048578,14,0,0,0,1474955062,1474955065,1474955062,1474955065,FC:AD:0F:06:47:F0
2,00:5A:39:CD:A1:97,1,82,4,1048578,14,0,0,0,1474955095,1474955098,1474955095,1474955098,FC:AD:0F:06:47:F0
3,3C:33:00:42:B0:97,1,79,4,1048578,317,0,0,0,1474955073,1474955076,1474955073,1474955076,FC:AD:0F:06:47:F0
4,3C:33:00:42:B0:97,1,79,4,1048578,320,0,0,0,1474955079,1474955082,1474955079,1474955082,FC:AD:0F:06:47:F0
5,3C:33:00:42:B0:97,1,77,4,1048578,327,0,0,0,1474955084,1474955087,1474955084,1474955087,FC:AD:0F:06:47:F0
6,3C:33:00:42:B0:97,1,80,4,1048578,333,0,0,0,1474955089,1474955092,1474955089,1474955092,FC:AD:0F:06:47:F0
7,3C:33:00:42:B0:97,1,79,4,1048578,300,0,0,0,1474955057,1474955060,1474955057,1474955060,FC:AD:0F:06:47:F0
8,00:95:69:99:6B:F9,1,87,4,1048578,228,0,0,0,1474955073,1474955076,1474955073,1474955076,FC:AD:0F:06:47:F0
9,00:95:69:99:6B:F9,1,84,4,1048578,229,0,0,0,1474955079,1474955082,1474955079,1474955082,FC:AD:0F:06:47:F0
10,00:95:69:99:6B:F9,1,88,4,1048578,230,0,0,0,1474955084,1474955087,1474955084,1474955087,FC:AD:0F:06:47:F0
11,00:95:69:99:6B:F9,1,86,4,1048578,234,0,0,0,1474955095,1474955098,1474955095,1474955098,FC:AD:0F:06:47:F0
12,00:95:69:99:6B:F9,1,86,4,1048578,240,0,0,0,1474955100,1474955103,1474955100,1474955103,FC:AD:0F:06:47:F0
13,00:95:69:99:6B:F9,1,86,4,1048578,223,0,0,0,1474955057,1474955060,1474955057,1474955060,FC:AD:0F:06:47:F0
14,00:95:69:99:69:4C,1,88,4,1048578,288,0,0,0,1474955068,1474955071,1474955068,1474955071,FC:AD:0F:06:47:F0
15,00:95:69:99:69:4C,1,87,4,1048578,299,0,0,0,1474955084,1474955087,1474955084,1474955087,FC:AD:0F:06:47:F0
16,00:95:69:99:69:4C,1,87,4,1048578,302,0,0,0,1474955089,1474955092,1474955089,1474955092,FC:AD:0F:06:47:F0
17,00:95:69:99:69:4C,1,88,4,1048578,304,0,0,0,1474955095,1474955098,1474955095,1474955098,FC:AD:0F:06:47:F0
18,08:3E:8E:A4:F8:5B,1,54,4,1048578,12,0,0,0,1474955068,1474955071,1474955068,1474955071,FC:AD:0F:06:47:F0
19,0C:84:DC:5D:8B:89,1,80,4,1048578,15,0,0,0,1474955073,1474955076,1474955073,1474955076,FC:AD:0F:06:47:F0
20,3C:33:00:67:D1:9C,1,87,4,1048578,36,0,0,0,1474955068,1474955071,1474955068,1474955071,FC:AD:0F:06:47:F0
21,3C:33:00:67:D1:9C,1,88,4,1048578,37,0,0,0,1474955073,1474955076,1474955073,1474955076,FC:AD:0F:06:47:F0
22,3C:33:00:67:D1:9C,1,88,4,1048578,38,0,0,0,1474955079,1474955082,1474955079,1474955082,FC:AD:0F:06:47:F0
23,2C:6E:85:6D:67:67,1,77,4,1048578,6,0,0,0,1474955068,1474955071,1474955068,1474955071,FC:AD:0F:06:47:F0
24,CC:08:E0:CA:8E:FE,1,76,4,1048578,70,0,0,0,1474955068,1474955071,1474955068,1474955071,FC:AD:0F:06:47:F0
25,34:23:87:DD:29:4B,1,87,4,1048578,14,0,0,0,1474955079,1474955082,1474955079,1474955082,FC:AD:0F:06:47:F0
26,00:95:69:99:67:AF,1,92,4,1048578,42,0,0,0,1474955095,1474955098,1474955095,1474955098,FC:AD:0F:06:47:F0
27,24:DA:9B:B5:8E:24,1,85,4,1048578,21,0,0,0,1474955089,1474955092,1474955089,1474955092,FC:AD:0F:06:47:F0
28,00:95:69:98:0A:A1,1,87,6,1048578,120,0,0,0,1474955079,1474955082,1474955079,1474955082,FC:AD:0F:06:47:F0
29,00:5A:39:BD:D8:EB,1,79,6,1048578,8,0,2,0,1474955057,1474955060,1474955057,1474955060,FC:AD:0F:06:47:F0
30,60:D8:19:CC:98:97,1,88,6,1048578,5,0,0,0,1474955084,1474955087,1474955084,1474955087,FC:AD:0F:06:47:F0
31,F4:8B:32:75:48:A1,1,74,9,1048578,20,0,0,0,1474955084,1474955087,1474955084,1474955087,FC:AD:0F:06:47:F0
32,C8:F2:30:30:09:4A,1,86,9,1048578,34,0,0,0,1474955089,1474955092,1474955089,1474955092,FC:AD:0F:06:47:F0
33,C8:F2:30:30:09:4A,1,87,9,1048578,10,0,0,0,1474955062,1474955065,1474955062,1474955065,FC:AD:0F:06:47:F0
34,18:4F:32:5A:16:F3,1,84,9,1048578,76,0,0,0,1474955068,1474955071,1474955068,1474955071,FC:AD:0F:06:47:F0
35,18:4F:32:5A:16:F3,1,85,9,1048578,87,0,0,0,1474955073,1474955076,1474955073,1474955076,FC:AD:0F:06:47:F0
36,18:4F:32:5A:16:F3,1,84,9,1048578,89,0,0,0,1474955079,1474955082,1474955079,1474955082,FC:AD:0F:06:47:F0
37,18:4F:32:5A:16:F3,1,85,9,1048578,99,0,0,0,1474955084,1474955087,1474955084,1474955087,FC:AD:0F:06:47:F0
38,18:4F:32:5A:16:F3,1,85,9,1048578,109,0,0,0,1474955089,1474955092,1474955089,1474955092,FC:AD:0F:06:47:F0
39,18:4F:32:5A:16:F3,1,84,9,1048578,119,0,0,0,1474955095,1474955098,1474955095,1474955098,FC:AD:0F:06:47:F0
40,18:4F:32:5A:16:F3,1,84,9,1048578,129,0,0,0,1474955100,1474955103,1474955100,1474955103,FC:AD:0F:06:47:F0
41,18:4F:32:5A:16:F3,1,83,9,1048578,39,0,0,0,1474955057,1474955060,1474955057,1474955060,FC:AD:0F:06:47:F0
42,18:4F:32:5A:16:F3,1,84,9,1048578,57,0,0,0,1474955062,1474955065,1474955062,1474955065,FC:AD:0F:06:47:F0
43,A8:1B:5A:62:37:3C,1,86,9,2052,0,0,1,0,1474955057,1474955060,1474955057,1474955060,FC:AD:0F:06:47:F0
44,9C:F3:87:0D:2F:35,1,82,9,1048578,3,0,0,0,1474955084,1474955087,1474955084,1474955087,FC:AD:0F:06:47:F0
45,10:2A:B3:C8:9D:55,1,87,9,1048578,3,0,0,0,1474955100,1474955103,1474955100,1474955103,FC:AD:0F:06:47:F0
46,60:A3:7D:37:0E:45,1,86,9,1048578,1,0,0,0,1474955100,1474955103,1474955100,1474955103,FC:AD:0F:06:47:F0
1,00:5A:39:CD:A1:97,17,76,4,1050630,25,0,1,0,1474955160,1474955163,1474955160,1474955163,FC:AD:0F:06:47:F0
2,3C:33:00:42:B0:97,1,74,4,1048578,415,0,0,0,1474955176,1474955179,1474955176,1474955179,FC:AD:0F:06:47:F0
3,3C:33:00:42:B0:97,1,80,4,1048578,416,0,0,0,1474955181,1474955184,1474955181,1474955184,FC:AD:0F:06:47:F0
4,3C:33:00:42:B0:97,1,72,4,1048578,391,0,0,0,1474955154,1474955157,1474955154,1474955157,FC:AD:0F:06:47:F0
5,3C:33:00:42:B0:97,1,72,4,1048578,408,0,0,0,1474955170,1474955173,1474955170,1474955173,FC:AD:0F:06:47:F0
6,00:95:69:99:6B:F9,1,83,4,1048578,270,0,0,0,1474955186,1474955189,1474955186,1474955189,FC:AD:0F:06:47:F0
7,00:95:69:99:6B:F9,1,80,4,1048578,261,0,0,0,1474955170,1474955173,1474955170,1474955173,FC:AD:0F:06:47:F0
8,00:95:69:99:69:4C,1,84,4,1048578,342,0,0,0,1474955181,1474955184,1474955181,1474955184,FC:AD:0F:06:47:F0
9,00:95:69:99:69:4C,1,85,4,1048578,350,0,0,0,1474955191,1474955194,1474955191,1474955194,FC:AD:0F:06:47:F0
10,00:95:69:99:69:4C,1,86,4,1048578,358,0,0,0,1474955197,1474955200,1474955197,1474955200,FC:AD:0F:06:47:F0
11,00:95:69:99:69:4C,1,79,4,1048578,328,0,0,0,1474955154,1474955157,1474955154,1474955157,FC:AD:0F:06:47:F0
12,00:95:69:99:69:4C,1,76,4,1048578,331,0,0,0,1474955160,1474955163,1474955160,1474955163,FC:AD:0F:06:47:F0
13,00:95:69:99:69:4C,1,76,4,1048578,337,0,0,0,1474955170,1474955173,1474955170,1474955173,FC:AD:0F:06:47:F0
14,08:3E:8E:A4:F8:5B,1,47,4,1048578,20,0,0,0,1474955170,1474955173,1474955170,1474955173,FC:AD:0F:06:47:F0
15,3C:33:00:67:D1:9C,1,83,4,1048578,63,0,0,0,1474955186,1474955189,1474955186,1474955189,FC:AD:0F:06:47:F0
16,3C:33:00:67:D1:9C,1,88,4,1048578,65,0,0,0,1474955191,1474955194,1474955191,1474955194,FC:AD:0F:06:47:F0
17,3C:33:00:67:D1:9C,1,87,4,1048578,68,0,0,0,1474955197,1474955200,1474955197,1474955200,FC:AD:0F:06:47:F0
18,3C:33:00:67:D1:9C,1,81,4,1048578,55,0,0,0,1474955160,1474955163,1474955160,1474955163,FC:AD:0F:06:47:F0
19,3C:33:00:67:D1:9C,1,82,4,1048578,58,0,0,0,1474955170,1474955173,1474955170,1474955173,FC:AD:0F:06:47:F0
20,CC:08:E0:CA:8E:FE,1,79,4,1048578,153,0,0,0,1474955197,1474955200,1474955197,1474955200,FC:AD:0F:06:47:F0
21,CC:08:E0:CA:8E:FE,1,73,4,1048578,143,0,0,0,1474955170,1474955173,1474955170,1474955173,FC:AD:0F:06:47:F0
22,00:95:69:99:67:AF,1,90,4,1048578,51,0,0,0,1474955181,1474955184,1474955181,1474955184,FC:AD:0F:06:47:F0
23,00:95:69:99:67:AF,1,91,4,1048578,54,0,0,0,1474955197,1474955200,1474955197,1474955200,FC:AD:0F:06:47:F0
24,24:DA:9B:B5:8E:24,1,80,4,1048578,23,0,0,0,1474955170,1474955173,1474955170,1474955173,FC:AD:0F:06:47:F0
25,64:89:9A:58:C5:D3,1,85,6,1048578,18,0,0,0,1474955191,1474955194,1474955191,1474955194,FC:AD:0F:06:47:F0
26,00:95:69:98:0A:A1,1,84,6,1048578,149,0,0,0,1474955186,1474955189,1474955186,1474955189,FC:AD:0F:06:47:F0
27,00:95:69:98:0A:A1,1,87,6,1048578,152,0,0,0,1474955191,1474955194,1474955191,1474955194,FC:AD:0F:06:47:F0
28,00:95:69:98:0A:A1,1,83,6,1048578,142,0,0,0,1474955170,1474955173,1474955170,1474955173,FC:AD:0F:06:47:F0
29,00:5A:39:BD:D8:EB,1,82,6,1048578,16,0,3,0,1474955181,1474955184,1474955181,1474955184,FC:AD:0F:06:47:F0
30,00:5A:39:CD:92:21,1,81,6,2052,14,0,2,0,1474955181,1474955184,1474955181,1474955184,FC:AD:0F:06:47:F0
31,00:5A:39:CD:92:21,1,81,6,2052,14,0,3,0,1474955186,1474955189,1474955186,1474955189,FC:AD:0F:06:47:F0
32,00:5A:39:CD:92:21,1,89,6,1048578,18,0,3,0,1474955197,1474955200,1474955197,1474955200,FC:AD:0F:06:47:F0
33,00:5A:39:CD:92:21,1,78,6,2052,14,0,1,0,1474955160,1474955163,1474955160,1474955163,FC:AD:0F:06:47:F0
34,2C:6E:85:92:8E:93,1,70,6,1028,4,0,5,0,1474955176,1474955179,1474955176,1474955179,FC:AD:0F:06:47:F0
35,00:5A:39:BD:D1:EB,1,80,9,2052,0,0,12,0,1474955181,1474955184,1474955181,1474955184,FC:AD:0F:06:47:F0
36,00:5A:39:BD:D1:EB,1,64,9,2052,0,0,11,0,1474955154,1474955157,1474955154,1474955157,FC:AD:0F:06:47:F0
37,18:4F:32:5A:16:F3,1,79,9,1048578,266,0,0,0,1474955176,1474955179,1474955176,1474955179,FC:AD:0F:06:47:F0
38,18:4F:32:5A:16:F3,1,79,9,1048578,271,0,0,0,1474955181,1474955184,1474955181,1474955184,FC:AD:0F:06:47:F0
39,18:4F:32:5A:16:F3,1,86,9,1048578,282,0,0,0,1474955186,1474955189,1474955186,1474955189,FC:AD:0F:06:47:F0
40,18:4F:32:5A:16:F3,1,86,9,1048578,296,0,0,0,1474955191,1474955194,1474955191,1474955194,FC:AD:0F:06:47:F0
41,18:4F:32:5A:16:F3,1,76,9,1048578,302,0,0,0,1474955197,1474955200,1474955197,1474955200,FC:AD:0F:06:47:F0
42,18:4F:32:5A:16:F3,1,77,9,1048578,227,0,0,0,1474955154,1474955157,1474955154,1474955157,FC:AD:0F:06:47:F0
43,18:4F:32:5A:16:F3,1,78,9,1048578,239,0,0,0,1474955160,1474955163,1474955160,1474955163,FC:AD:0F:06:47:F0
44,18:4F:32:5A:16:F3,1,78,9,1048578,249,0,0,0,1474955165,1474955168,1474955165,1474955168,FC:AD:0F:06:47:F0
45,18:4F:32:5A:16:F3,1,79,9,1048578,261,0,0,0,1474955170,1474955173,1474955170,1474955173,FC:AD:0F:06:47:F0
46,E4:02:9B:04:A0:97,1,65,9,1028,2,0,8,0,1474955176,1474955179,1474955176,1474955179,FC:AD:0F:06:47:F0
47,A8:1B:5A:62:37:3C,1,77,9,2052,0,0,5,0,1474955176,1474955179,1474955176,1474955179,FC:AD:0F:06:47:F0
48,10:2A:B3:C8:9D:55,1,86,9,1048578,20,0,0,0,1474955181,1474955184,1474955181,1474955184,FC:AD:0F:06:47:F0
49,10:2A:B3:C8:9D:55,1,87,9,1048578,22,0,0,0,1474955197,1474955200,1474955197,1474955200,FC:AD:0F:06:47:F0
50,00:5A:39:CD:BF:6C,1,75,11,2052,0,0,6,0,1474955165,1474955168,1474955165,1474955168,FC:AD:0F:06:47:F0
51,00:5A:39:BD:EF:A7,1,89,11,2052,0,0,32,0,1474955186,1474955189,1474955186,1474955189,FC:AD:0F:06:47:F0
52,00:5A:39:BD:EF:A7,1,86,11,2052,0,0,33,0,1474955197,1474955200,1474955197,1474955200,FC:AD:0F:06:47:F0
53,00:5A:39:BD:EF:A7,1,82,11,2052,0,0,28,0,1474955170,1474955173,1474955170,1474955173,FC:AD:0F:06:47:F0
54,FC:1A:11:F4:AF:E8,1,81,11,1048578,5,0,0,0,1474955154,1474955157,1474955154,1474955157,FC:AD:0F:06:47:F0
55,00:5A:39:CD:17:32,1,74,11,2052,0,0,20,0,1474955191,1474955194,1474955191,1474955194,FC:AD:0F:06:47:F0
56,00:5A:39:CD:17:32,1,74,11,2052,0,0,12,0,1474955160,1474955163,1474955160,1474955163,FC:AD:0F:06:47:F0
57,34:80:B3:10:55:AC,1,89,11,1048578,5,0,0,0,1474955197,1474955200,1474955197,1474955200,FC:AD:0F:06:47:F0
58,B0:E2:35:39:34:02,1,72,11,1048578,9,0,0,0,1474955160,1474955163,1474955160,1474955163,FC:AD:0F:06:47:F0
59,2C:6E:85:92:8E:57,1,70,11,1028,0,0,6,0,1474955176,1474955179,1474955176,1474955179,FC:AD:0F:06:47:F0
60,2C:6E:85:92:8E:57,1,70,11,2052,0,0,3,0,1474955165,1474955168,1474955165,1474955168,FC:AD:0F:06:47:F0
61,0C:41:3E:17:1F:44,1,72,11,1048578,17,0,0,0,1474955154,1474955157,1474955154,1474955157,FC:AD:0F:06:47:F0
62,A8:1B:5A:8B:89:1D,1,84,11,2052,0,0,2,0,1474955186,1474955189,1474955186,1474955189,FC:AD:0F:06:47:F0
63,D8:1D:72:E4:57:52,1,84,11,2052,0,0,1,0,1474955160,1474955163,1474955160,1474955163,FC:AD:0F:06:47:F0
64,64:CC:2E:08:50:86,1,83,11,1048578,4,0,0,0,1474955176,1474955179,1474955176,1474955179,FC:AD:0F:06:47:F0
65,64:CC:2E:08:50:86,1,91,11,1048578,6,0,0,0,1474955197,1474955200,1474955197,1474955200,FC:AD:0F:06:47:F0
66,64:CC:2E:08:50:86,1,83,11,1048578,1,0,0,0,1474955165,1474955168,1474955165,1474955168,FC:AD:0F:06:47:F0
67,64:CC:2E:08:50:86,1,83,11,1048578,3,0,0,0,1474955170,1474955173,1474955170,1474955173,FC:AD:0F:06:47:F0
68,0C:D6:BD:C7:89:0F,1,84,11,1048578,1,0,0,0,1474955181,1474955184,1474955181,1474955184,FC:AD:0F:06:47:F0
69,68:A0:F6:FA:22:6C,1,88,11,1048578,1,0,0,0,1474955181,1474955184,1474955181,1474955184,FC:AD:0F:06:47:F0
70,68:A0:F6:FA:22:6C,1,87,11,1048578,4,0,0,0,1474955191,1474955194,1474955191,1474955194,FC:AD:0F:06:47:F0
71,A8:66:7F:8F:2F:25,1,89,11,1048578,1,0,0,0,1474955191,1474955194,1474955191,1474955194,FC:AD:0F:06:47:F0
72,B4:0B:44:27:49:34,17,84,11,1050694,5,0,2,0,1474955191,1474955194,1474955191,1474955194,FC:AD:0F:06:47:F0
1,2C:6E:85:D1:91:EC,1,82,4,1048578,19,0,0,0,1474955244,1474955247,1474955244,1474955247,FC:AD:0F:06:47:F0
2,00:5A:39:CD:A1:97,1,88,4,2052,34,0,4,0,1474955244,1474955247,1474955244,1474955247,FC:AD:0F:06:47:F0
3,00:5A:39:CD:A1:97,1,80,4,2052,25,0,3,0,1474955218,1474955221,1474955218,1474955221,FC:AD:0F:06:47:F0
4,00:5A:39:CD:A1:97,1,83,4,1048578,34,0,3,0,1474955223,1474955226,1474955223,1474955226,FC:AD:0F:06:47:F0
5,3C:33:00:42:B0:97,1,81,4,1048578,463,0,0,0,1474955229,1474955232,1474955229,1474955232,FC:AD:0F:06:47:F0
6,3C:33:00:42:B0:97,1,81,4,1048578,466,0,0,0,1474955234,1474955237,1474955234,1474955237,FC:AD:0F:06:47:F0
7,3C:33:00:42:B0:97,1,80,4,1048578,474,0,0,0,1474955239,1474955242,1474955239,1474955242,FC:AD:0F:06:47:F0
8,3C:33:00:42:B0:97,1,80,4,1048578,434,0,0,0,1474955202,1474955205,1474955202,1474955205,FC:AD:0F:06:47:F0
9,3C:33:00:42:B0:97,1,79,4,1048578,439,0,0,0,1474955208,1474955211,1474955208,1474955211,FC:AD:0F:06:47:F0
10,3C:33:00:42:B0:97,1,81,4,1048578,449,0,0,0,1474955213,1474955216,1474955213,1474955216,FC:AD:0F:06:47:F0
11,00:95:69:99:6B:F9,1,89,4,1048578,279,0,0,0,1474955229,1474955232,1474955229,1474955232,FC:AD:0F:06:47:F0
12,00:95:69:99:6B:F9,1,88,4,1048578,285,0,0,0,1474955244,1474955247,1474955244,1474955247,FC:AD:0F:06:47:F0
13,00:95:69:99:6B:F9,1,88,4,1048578,275,0,0,0,1474955202,1474955205,1474955202,1474955205,FC:AD:0F:06:47:F0
14,00:95:69:99:6B:F9,1,89,4,1048578,276,0,0,0,1474955208,1474955211,1474955208,1474955211,FC:AD:0F:06:47:F0
15,00:95:69:99:69:4C,1,83,4,1048578,378,0,0,0,1474955239,1474955242,1474955239,1474955242,FC:AD:0F:06:47:F0
16,00:95:69:99:69:4C,1,86,4,1048578,359,0,0,0,1474955202,1474955205,1474955202,1474955205,FC:AD:0F:06:47:F0
17,00:95:69:99:69:4C,1,84,4,1048578,369,0,0,0,1474955218,1474955221,1474955218,1474955221,FC:AD:0F:06:47:F0
18,00:95:69:99:69:4C,1,84,4,1048578,370,0,0,0,1474955223,1474955226,1474955223,1474955226,FC:AD:0F:06:47:F0
19,0C:84:DC:5D:8B:89,1,81,4,1048578,22,0,0,0,1474955223,1474955226,1474955223,1474955226,FC:AD:0F:06:47:F0
20,3C:33:00:67:D1:9C,1,89,4,1048578,76,0,0,0,1474955229,1474955232,1474955229,1474955232,FC:AD:0F:06:47:F0
21,3C:33:00:67:D1:9C,1,89,4,1048578,70,0,0,0,1474955202,1474955205,1474955202,1474955205,FC:AD:0F:06:47:F0
22,3C:33:00:67:D1:9C,1,88,4,1048578,73,0,0,0,1474955218,1474955221,1474955218,1474955221,FC:AD:0F:06:47:F0
23,3C:33:00:67:D1:9C,1,88,4,1048578,75,0,0,0,1474955223,1474955226,1474955223,1474955226,FC:AD:0F:06:47:F0
24,CC:08:E0:CA:8E:FE,1,79,4,1048578,158,0,0,0,1474955202,1474955205,1474955202,1474955205,FC:AD:0F:06:47:F0
25,CC:08:E0:CA:8E:FE,1,80,4,1048578,161,0,0,0,1474955213,1474955216,1474955213,1474955216,FC:AD:0F:06:47:F0
26,34:23:87:DD:29:4B,1,86,4,1048578,23,0,0,0,1474955202,1474955205,1474955202,1474955205,FC:AD:0F:06:47:F0
27,00:95:69:99:67:AF,1,91,4,1048578,57,0,0,0,1474955239,1474955242,1474955239,1474955242,FC:AD:0F:06:47:F0
28,00:95:69:99:67:AF,1,86,4,1048578,55,0,0,0,1474955202,1474955205,1474955202,1474955205,FC:AD:0F:06:47:F0
29,00:95:69:98:0A:A1,1,90,6,1048578,164,0,0,0,1474955229,1474955232,1474955229,1474955232,FC:AD:0F:06:47:F0
